sentence_id,text
549,"In order to reduce the effect of “dilution” on the Trust, the Mana ger may (if in its opinion in good faith it is in the best interest of Unitholders to do so), through swing pricing mechanism, adjust the Net Asset Value of a Unit of the Unlisted Class of Units."
550,"Consequently, investors may subscribe/redeem at a higher subscription price/lower redemption price."
551,Investors should note that the occurrence of events which may trigger swing pricing adjustment is not predictable.
552,It is not possible to accurately predict how frequent such swing pricing adjustment s will need to b e made.
553,Swing pricing adjustments may be greater than or less than the actual charges incurred.
554,"Investors should also be aware that swing pricing adjustment may not always, or fully, prevent the dilution of the Trust’s assets."
555,28 Liquidity.
556,Units may not be widely held.
557,"Accordingly, any investor buying Units in small numbers may not necessarily be able to find other buyers should that investor wish to sell."
558,"To address this risk, one or more Market Makers have been appointed."
559,Indemnity.
560,"Under the Trust Deed, the Trustee and the Manager have the right to be indemnified."
561,"In the absence of fraud or negligence by the Manager or the Trustee respectively, neither of them shall incur any liability by reason of any error or law or any matter or thing done or suffered o r omitted to be done in good faith under the Trust Deed."
562,"Nothing in any of the provisions of the Trust Deed shall exempt the Trustee or the Manager (as the case may be) from or indemnify it against any liability for breach of trust or any liability which by virtue of any rule of law would otherwise attach to it in respect of any negligence, fraud, default, breach of duty or trust of which either the Trustee or the Manager (as the case may be) may be guilty in relation to its duties."
563,"Each of the Trustee and the Manager shall be entitled to an indemnity against any action, costs, claims, damages, expenses or demands (other than those arising out of any liability or obligation to the Unitholders imposed on the Trustee or Manager pursuant to the laws of Hong Kong) to which it may be subject as Trustee or Manager (as the case may be) and to have recourse to the assets of the Trust in respect of such action, costs, claims, damages, expenses or demands which have been made or arose out of or, where such action, cos ts, claims, damages, expenses or demands relate to the Trust as a whole or any part of the Trust."
564,"In the event that the Manager enters into any agreement, arrangement, dealing or transaction of any kind with any third party (including, without limitation, third party brokers) for and on behalf of the Trust to which the Trustee is not a party, the Manager is required by the Trust Deed to ensure that in any such agreement, arrangement, dealing or transaction the liability of the Trustee to the third-party cannot exceed at any time the net amount that the Trustee is entitled and able to draw from the assets subject to the Trust, to indemnify itself as trustee for its obligations to the third party under that dealing or transaction, so that if the net amount that the Trustee is entitled to draw from the assets subject to the Trust to indemnify itself as trustee for its obligations to the third party is reduced to zero, or the property subject to the Trust is exhausted, all liability of the Trustee to the third party under that contract, agreement or instrument shall be extinguished."
